country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
MYS,Malaysia,2022-01-16,,2.18591405433783e-5,2.2038924616904083e-5
MYS,Malaysia,2022-01-17,2.389997664870872e-5,2.169660404551374e-5,2.2321867092089575e-5
MYS,Malaysia,2022-01-18,2.4994911582397598e-5,2.2071801879631834e-5,2.2428765575942863e-5
MYS,Malaysia,2022-01-19,1.5255531539418993e-5,2.0878685161723024e-5,2.1860980510622938e-5
MYS,Malaysia,2022-01-20,2.283282420478493e-5,2.107535201843137e-5,2.1781440364797965e-5
MYS,Malaysia,2022-01-21,2.7574149987208794e-5,2.1404474322358778e-5,2.2087108938546146e-5
MYS,Malaysia,2022-01-22,2.556528856882227e-5,2.164918747017291e-5,2.2177938523429438e-5
MYS,Malaysia,2022-01-23,2.3804393907567034e-5,2.2186164561283834e-5,2.2374384180044588e-5
MYS,Malaysia,2022-01-24,4.6207400464490914e-5,2.407164180443638e-5,2.306087231180312e-5
MYS,Malaysia,2022-01-25,1.6265718730389502e-5,2.4077430854197883e-5,2.287894576736924e-5
MYS,Malaysia,2022-01-26,2.153521955142843e-5,2.4209639118749102e-5,2.2920357792757763e-5
MYS,Malaysia,2022-01-27,2.0086450851971635e-5,2.3964322999050672e-5,2.2680095690794816e-5
MYS,Malaysia,2022-01-28,2.7015969731003994e-5,2.458939463561462e-5,2.2964324961655247e-5
MYS,Malaysia,2022-01-29,2.7619919031547073e-5,2.4819827292287685e-5,2.306466024015343e-5
MYS,Malaysia,2022-01-30,2.277299354739197e-5,2.467362488193799e-5,2.3318502793001843e-5
MYS,Malaysia,2022-01-31,2.1424143289552075e-5,2.449677964199823e-5,2.3148546947394584e-5
MYS,Malaysia,2022-02-01,1.9411410879327595e-5,2.4097958163207515e-5,2.3122401434078483e-5
MYS,Malaysia,2022-02-02,2.6963889858074568e-5,2.4934269471682912e-5,2.2981580729850376e-5
MYS,Malaysia,2022-02-03,1.7965229480388263e-5,2.4586584134226007e-5,2.289599089328785e-5
MYS,Malaysia,2022-02-04,1.5084075371977273e-5,2.3694435947423757e-5,2.259186183165173e-5
MYS,Malaysia,2022-02-05,1.4258187032101703e-5,2.2886785837658e-5,2.2290905142202216e-5
MYS,Malaysia,2022-02-06,2.495499397661976e-5,2.2968971556876055e-5,2.2592064484924246e-5
MYS,Malaysia,2022-02-07,2.858441554459124e-5,2.1710186919740364e-5,2.284718371607548e-5
MYS,Malaysia,2022-02-08,1.626371895176839e-5,2.1710044078410285e-5,2.2849896970456163e-5
MYS,Malaysia,2022-02-09,2.302825089724297e-5,2.1816689174539894e-5,2.296885025878877e-5
MYS,Malaysia,2022-02-10,8.594097461290086e-6,2.099580678949121e-5,2.2425092371871694e-5
MYS,Malaysia,2022-02-11,1.0336246676943417e-5,1.9804397999915457e-5,2.2108285268955792e-5
MYS,Malaysia,2022-02-12,1.8797507747349848e-5,1.917422576532994e-5,2.1892478352383667e-5
MYS,Malaysia,2022-02-13,1.861250132591509e-5,1.8877047749510162e-5,2.1775336315724077e-5
MYS,Malaysia,2022-02-14,3.0368889521256876e-5,1.9515958194631935e-5,2.2006368918315082e-5
MYS,Malaysia,2022-02-15,2.578237606066026e-5,1.9971027136155697e-5,2.2034492649681604e-5
MYS,Malaysia,2022-02-16,1.767275609184791e-5,1.9307374724282362e-5,2.2120822097982637e-5
MYS,Malaysia,2022-02-17,3.568831787885298e-5,2.0573309609886985e-5,2.25799468720565e-5
MYS,Malaysia,2022-02-18,1.7709846109365408e-5,2.076086466255757e-5,2.2227650304990663e-5
MYS,Malaysia,2022-02-19,2.092720046238804e-5,2.1237222764720878e-5,2.206200430118944e-5
MYS,Malaysia,2022-02-20,3.098045527501856e-5,2.1667612857463648e-5,2.231829220716985e-5
MYS,Malaysia,2022-02-21,1.6054377290837294e-5,2.0772610125052653e-5,2.124139852239651e-5
MYS,Malaysia,2022-02-22,1.998271303854872e-5,2.1038252559822676e-5,2.137414831911648e-5
MYS,Malaysia,2022-02-23,2.1325739860955307e-5,2.091664462865927e-5,2.1366666901599582e-5
MYS,Malaysia,2022-02-24,1.4140774829204832e-5,2.131283586922461e-5,2.1154321329357912e-5
MYS,Malaysia,2022-02-25,2.833703851625775e-5,2.259860671488992e-5,2.1201502357402688e-5
MYS,Malaysia,2022-02-26,7.69015469042687e-6,2.1805224353681136e-5,2.0489725059505538e-5
MYS,Malaysia,2022-02-27,1.333293501657786e-5,2.1428112474442763e-5,2.0152580111976464e-5
MYS,Malaysia,2022-02-28,1.809896657781636e-5,2.0551689407054153e-5,2.0033823800843045e-5
MYS,Malaysia,2022-03-01,2.169192667146223e-5,2.0259514450682866e-5,2.011527079341928e-5
MYS,Malaysia,2022-03-02,1.9228711023784517e-5,2.0370654088678338e-5,1.983901440648035e-5
MYS,Malaysia,2022-03-03,1.8128723097421963e-5,1.9116397318576122e-5,1.9844853464231554e-5
MYS,Malaysia,2022-03-04,1.738358598671308e-5,1.9093093024100956e-5,1.9926978843329262e-5
MYS,Malaysia,2022-03-05,2.1616325636827546e-5,1.9142316250846634e-5,2.0189769507783756e-5
MYS,Malaysia,2022-03-06,2.3158342382656102e-5,1.8583593901392175e-5,2.012560337942791e-5
MYS,Malaysia,2022-03-07,1.7883579998162895e-5,1.8714251237629717e-5,1.9743430681341184e-5
MYS,Malaysia,2022-03-08,2.075768198567274e-5,1.876960616242429e-5,1.990392936112348e-5
MYS,Malaysia,2022-03-09,1.802817277781733e-5,1.8534065656485862e-5,1.9725355142572568e-5
MYS,Malaysia,2022-03-10,1.8306296976933392e-5,1.883160295275219e-5,2.0072219410988398e-5
MYS,Malaysia,2022-03-11,2.0882668289427633e-5,1.8299147936550036e-5,2.0448877325719978e-5
MYS,Malaysia,2022-03-12,2.4623511897200655e-5,1.9508673451319593e-5,2.0656948902500364e-5
MYS,Malaysia,2022-03-13,2.3632006314215254e-5,2.0244321401150836e-5,2.08362169377968e-5
MYS,Malaysia,2022-03-14,2.4713152292640997e-5,2.0716763237924023e-5,2.063422632248909e-5
MYS,Malaysia,2022-03-15,2.4998829411842382e-5,2.0952970576522607e-5,2.0606242513602735e-5
MYS,Malaysia,2022-03-16,3.052847088342507e-5,2.1760096280782644e-5,2.106537518473049e-5
MYS,Malaysia,2022-03-17,2.186269221055678e-5,2.2026808360292277e-5,2.0571602839434198e-5
MYS,Malaysia,2022-03-18,2.7763605123306516e-5,2.276823829862038e-5,2.0930665661360666e-5
MYS,Malaysia,2022-03-19,2.3323979888541487e-5,2.289021360231423e-5,2.1016264926580433e-5
MYS,Malaysia,2022-03-20,2.3519339998963933e-5,2.291599914633622e-5,2.0749796523864197e-5
MYS,Malaysia,2022-03-21,2.874934314348031e-5,2.369212508528746e-5,2.120318816145859e-5
MYS,Malaysia,2022-03-22,2.7123252118328748e-5,2.4146808666191463e-5,2.1458207414307877e-5
MYS,Malaysia,2022-03-23,3.3236556329653194e-5,2.5233121777036884e-5,2.1883593716761373e-5
MYS,Malaysia,2022-03-24,2.6665143806062795e-5,2.583018226483184e-5,2.2330892608792013e-5
MYS,Malaysia,2022-03-25,1.9071982941997437e-5,2.5700847597158253e-5,2.1999997766854145e-5
MYS,Malaysia,2022-03-26,2.352167901242715e-5,2.562214524824586e-5,2.2565409349782727e-5
MYS,Malaysia,2022-03-27,1.9366573894811597e-5,2.5317471504002744e-5,2.2780896452576788e-5
MYS,Malaysia,2022-03-28,2.5360780527665383e-5,2.536373066364734e-5,2.3040246950785684e-5
MYS,Malaysia,2022-03-29,2.1370922896139275e-5,2.5104594483954264e-5,2.3028782530238433e-5
MYS,Malaysia,2022-03-30,2.1725533598090944e-5,2.447581324928754e-5,2.311795476503509e-5
MYS,Malaysia,2022-03-31,1.8526204380101773e-5,2.4237492689969323e-5,2.31321505251308e-5
MYS,Malaysia,2022-04-01,2.423244411671266e-5,2.398526690378405e-5,2.3376752601202212e-5
MYS,Malaysia,2022-04-02,4.202972014923905e-5,2.532139120811959e-5,2.410580240521691e-5
MYS,Malaysia,2022-04-03,3.0096257009520536e-5,2.579117099458792e-5,2.4353585070462068e-5
MYS,Malaysia,2022-04-04,2.9411666532043172e-05,2.5838479808056695e-5,2.4765302446672078e-5
MYS,Malaysia,2022-04-05,2.8808619469487312e-5,2.5958863190282304e-5,2.5052835928236885e-5
MYS,Malaysia,2022-04-06,2.951166286475566e-5,2.5692799371361053e-5,2.5462960574198967e-5
MYS,Malaysia,2022-04-07,1.9242042798092367e-5,2.5162577870791736e-5,2.5496380067811788e-5
MYS,Malaysia,2022-04-08,1.973913059933069e-5,2.5210231274886968e-5,2.545553943602261e-5
MYS,Malaysia,2022-04-09,2.702614386255156e-5,2.5460550192752997e-5,2.554134772049943e-5
MYS,Malaysia,2022-04-10,1.753500182229098e-5,2.5329723616144382e-5,2.532359756007356e-5
MYS,Malaysia,2022-04-11,2.1264589756242968e-5,2.503713856104278e-5,2.520043461234506e-5
MYS,Malaysia,2022-04-12,3.540791236805898e-5,2.6039780666179903e-5,2.5572187575067083e-5
MYS,Malaysia,2022-04-13,2.872711815307317e-5,2.6539893848678635e-5,2.5507853548983085e-5
MYS,Malaysia,2022-04-14,2.2133652840674765e-5,2.6797568738719563e-5,2.5517530714344443e-5
MYS,Malaysia,2022-04-15,2.303125725380045e-5,2.6711769677082975e-5,2.5348518290433512e-5
MYS,Malaysia,2022-04-16,2.2441927042374466e-5,2.531264159802122e-5,2.5317016403070405e-5
MYS,Malaysia,2022-04-17,2.118184147397921e-5,2.467589763119684e-5,2.523353431289238e-5
MYS,Malaysia,2022-04-18,2.2764785507658025e-5,2.420112041516933e-5,2.501980011161301e-5
MYS,Malaysia,2022-04-19,2.4259372690227406e-5,2.3876174216650763e-5,2.4917518703466534e-5
MYS,Malaysia,2022-04-20,1.5220152498038138e-5,2.285535204759951e-5,2.4274075709480282e-5
MYS,Malaysia,2022-04-21,1.8121786844311222e-5,2.2775333765186575e-5,2.3968955817989154e-5
MYS,Malaysia,2022-04-22,2.1406708794695508e-5,2.289444649342692e-5,2.4052338884156942e-5
MYS,Malaysia,2022-04-23,2.221095985287039e-5,2.255050477844969e-5,2.4005527485601346e-5
MYS,Malaysia,2022-04-24,1.702114776922851e-5,2.2513800917516657e-5,2.392176226683052e-5
